,datetime,post
1753,2021-10-06 06:53:03,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/iFjwCWmJ4B"
1754,2021-10-06 06:50:52,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $NFLX 🥈
3. $MRK 🥉
4. $PLTR
5. $TSLA
6. $FB
7. $AAPL
8.…"
1755,2021-10-06 06:47:40,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $NFLX 🥈
3. $MRK 🥉
4. $PLTR
5. $TSLA
6. $FB
7. $AAPL
8.…"
1756,2021-10-06 06:45:14,"List of support/resistance break for stocks:
1. $BAC
2. $NVDA
3. $C
4. $HPE
5. $CVE
6. $CVX
7. $EPD
8. $NFLX
9. $MS… https://t.co/rzPFKACI4L"
1757,2021-10-06 06:40:02,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $BTC
7.… https://t.co/7ISaPewLZm"
1758,2021-10-06 06:39:57,"RT @naval4you: Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch the analysi…"
1759,2021-10-06 06:39:51,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1760,2021-10-06 06:34:53,"What Happened Yesterday in the US Stock Market?

https://t.co/fLET8YH0Of

$NET $U $LI $NFLX $XPEV $NVAX $MRK"
1761,2021-10-06 06:34:00,"@carlquintanilla @FT this is just like early stage #covid de javu.compressed $aapl demands due to supply,and when r… https://t.co/snrJQIrh0H"
1762,2021-10-06 06:32:09,"$NFLX
Waiting for buy signal
 https://t.co/cHOF4URXXj https://t.co/9teoK00CPX"
1763,2021-10-06 06:29:20,"@jimcramer a lot of $aapl technical analysis recently downward.but we buy and hold $aapl with faith,not for technic… https://t.co/CNF1mzD3az"
1764,2021-10-06 06:17:15,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $LTC
2: $SHIB
3: $BTC
4: $IOTA
5: $BSV… https://t.co/Y3dk6PNu5Z"
1765,2021-10-06 06:09:32,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1766,2021-10-06 06:08:37,I want to watch ‘Hannah Montana: Grown Up’ premiere as a series on $NFLX.  It would be a fucking hit! I just want t… https://t.co/vCz7SwdP2s
1767,2021-10-06 06:08:00,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $NFLX 🥈
3. $MRK 🥉
4. $PLTR
5. $TSLA
6. $FB
7.… https://t.co/KTbNnsgi7N"
1768,2021-10-06 06:04:58,"RT @EliteOptions2: Trade plan for Wednesday ✅

$SPX strong bounce today after testing 4300. $SPX above 4370- 4400c can work. Puts can work…"
1769,2021-10-06 06:04:00,"RT @EliteOptions2: Trade plan for Wednesday ✅

$SPX strong bounce today after testing 4300. $SPX above 4370- 4400c can work. Puts can work…"
1770,2021-10-06 06:02:02,"RT @Banger_Swingz: $AAPL this weekly chart is worth sharing👀
Also checkout how well this RSI Bollinger band indicator works+its available F…"
1771,2021-10-06 05:58:22,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1772,2021-10-06 05:51:41,"10-5-2021 

$402,080

Day Trading Stock, NEW School, 

Check out our improved Landing Page: https://t.co/JShJXRloU3… https://t.co/21lJuhAKvD"
1773,2021-10-06 05:49:20,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/rrJit8KK6u"
1774,2021-10-06 05:48:49,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/7My1WozpZK"
1775,2021-10-06 05:47:53,RT @reciknows: [Update] $NFLX Daily. #NFLX ATH's https://t.co/9LZmGIL2Sj
1776,2021-10-06 05:46:44,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/oqncsrIa17"
1777,2021-10-06 05:46:44,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SHIB
2: $TRU
3: $BTC
4: $IOTA
5: $HUM… https://t.co/fyld7IGu2z"
1778,2021-10-06 05:44:46,"RT @Its___Umair: Will be playing these trades today with @BradBealBurner

$NVDA Calls &gt; 207.55
$NFLX Puts &lt; 646.40
$CAT Puts &lt; 189.95
$BYND…"
1779,2021-10-06 05:43:03,"Speaking facts since 9/23/21.
$ETH $AXS $DOGE $SAND $CHZ $TLM $MATIC $BTC $GRT $CRV $CLV $SHIB $ALICE $ICP $HOT… https://t.co/HXwLeKY30G"
1780,2021-10-06 05:41:22,RT @ITRADEVOL: How to use the MC #DISCORD worth a watch to see how the Chameleon Community helps each other develop trade ideas!! https://t…
1781,2021-10-06 05:40:07,U.S. FUTURES DROP AS YIELDS CLIMB ON INFLATION FEARS  // 10-YEAR TREASURY YIELD REACHES 1.571%; 30-YEAR TREASURY YI… https://t.co/MDSesjQreH
1782,2021-10-06 05:35:55,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $MRK 🥈
3. $NFLX 🥉
4. $GTE
5. $FB
6. $PEO
7. $TSLA… https://t.co/27pQ3bmJpA"
1783,2021-10-06 05:35:39,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $BTC
7.… https://t.co/qWHjye5xFb"
1784,2021-10-06 05:33:03,"Will be playing these trades today with @BradBealBurner

$NVDA Calls &gt; 207.55
$NFLX Puts &lt; 646.40
$CAT Puts &lt; 189.9… https://t.co/R69k1EPA3d"
1785,2021-10-06 05:32:01,[Update] $NFLX Daily. #NFLX ATH's https://t.co/zaWXYBgU4x https://t.co/9LZmGIL2Sj
1786,2021-10-06 05:29:19,"$AAPL this weekly chart is worth sharing👀
Also checkout how well this RSI Bollinger band indicator works+its availa… https://t.co/XAG3jyIcSC"
1787,2021-10-06 05:29:04,"$NFLX currently on red light, green light tmrw ? 📺 https://t.co/C6p7eqjw3e"
1788,2021-10-06 05:22:08,"First back day trading in 2 weeks &amp; delivered with a $MSFT multi-bagger✅

$FANG Calls &gt; 105
$NVDA Calls &gt; 207.5… https://t.co/aTJDdEwBJ8"
1789,2021-10-06 05:16:56,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SHIB
2: $CRO
3: $BTC
4: $IOTA
5:… https://t.co/I0n7BGKXf6"
1790,2021-10-06 05:13:34,"Small loss in $NVDA, had no reason to sell, but wasn't trusting the market and basically shook myself out on a smal… https://t.co/K2VxhtPOZy"
1791,2021-10-06 05:11:13,I just opened Netflix and saw a new Dave Chappelle stand up. Why is $NFLX making ATH's you ask?
1792,2021-10-06 05:06:56,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1793,2021-10-06 05:03:32,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $MRK 🥈
3. $TSLA 🥉
4. $GTE
5. $FB
6. $NFLX
7. $PEO… https://t.co/5blq9FLbD8"
1794,2021-10-06 04:53:23,"Tues (10/5/21) 52 week high highest % above the opening 30-min high &amp; trading range &gt; 80% (Min $5 &amp; Vol 750K, Optio… https://t.co/a2AA24SPpt"
1795,2021-10-06 04:46:36,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SHIB
2: $DAWN
3: $IOTA
4: $STORJ
5:… https://t.co/N7Yb3WpO6J"
1796,2021-10-06 04:44:35,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1797,2021-10-06 04:42:13,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1798,2021-10-06 04:39:08,Tues (10/5/21) X abv 20-Day price channel with highest % above the opening 30-min high &amp; trading range &gt; 80% (Min $… https://t.co/9KW0JAzAPa
1799,2021-10-06 04:39:00,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1800,2021-10-06 04:38:08,"RT @BrandonVanZee: 10/05/21 - Watch today's #MarketOutlook video from @MarketScholars
 
https://t.co/RE2hxrRRq7

Mentioned: $SPY $SPX $QQQ…"
1801,2021-10-06 04:37:56,"Just relaxing and watching $shib work! This could be the next $doge.👀💰

Like this tweet if you’re in $shib. 

$ETH… https://t.co/Lt04GOuaOD"
1802,2021-10-06 04:36:38,RT @StockPatternPro: $NFLX next expansion is underway - add on any dips https://t.co/phh6YHhu0K
1803,2021-10-06 04:36:11,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1804,2021-10-06 04:35:53,RT @stocksniper2019: @DekmarTrades It’s the reason for $NFLX move today🤣
1805,2021-10-06 04:35:48,"RT @toriotrades: so far my eyes are on: 
$SNAP $FB $MSFT $ORCL $CRWD $NFLX $DKNG 

will update list tmo, futures red as hell $SPY puts goin…"
1806,2021-10-06 04:35:44,"RT @FintwitSynapse: [ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $BTC
7. $ANY
8.…"
1807,2021-10-06 04:35:30,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $NFLX 🥈
3. $CEI 🥉
4. $BTC
5. $PLTR
6. $TMUS
7. $TOPS
8.…"
1808,2021-10-06 04:35:22,RT @jerrycampbelll: Wow look at $nflx now
1809,2021-10-06 04:34:40,"RT @HedgeMind: $NFLX ""You raise me up"", Squid Game, 

""So I can make new ATH"".👇🏿

""You raise me up to more than I can be"".

Somehow the Lyr…"
1810,2021-10-06 04:34:37,RT @jeffsupersaiyan: $SHIB  Though trading on $SHIB is doing great with creating support for growing lows .  $NFLX is on the horizon . A bu…
1811,2021-10-06 04:33:33,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1812,2021-10-06 04:32:59,"RT @akramsrazor: $dis -1.5% ytd, $roku -4%, $nflx +22%. Which one of the three has had the most negative commentary throughout the year?"
1813,2021-10-06 04:32:30,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1814,2021-10-06 04:32:03,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SHIB
2: $BTC
3: $IOTA
4: $TRU
5: $CVC… https://t.co/In00iXwG8a"
1815,2021-10-06 04:31:31,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $CEI 🥈
3. $TOPS 🥉
4. $BTBT
5. $MRK
6. $TSLA
7.… https://t.co/xrFtdF13Hx"
1816,2021-10-06 04:31:16,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $BTC
7.… https://t.co/NtvaYOiajN"
1817,2021-10-06 04:30:32,"$NFLX if you think Netflix will break 640 at opening bell, calls can work. Puts can work under 630, if it breaks 62… https://t.co/uXYOeZZPwl"
1818,2021-10-06 04:30:00,"Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9. $COIN
10. $AMZN"
1819,2021-10-06 04:28:50,"10/6/21 Watch 🥶
$NFLX, $AAPL, $BABA, $ROKU, $MGM, $NET, $TSLA, $AMD"
1820,2021-10-06 04:28:23,"RT @alphacharts: FAMANG group vs. $SPX. Big Tech stalled at a logical place. While this ratio can go sideways for a while, this is a strong…"
1821,2021-10-06 04:27:38,"RT @naval4you: Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch the analysi…"
1822,2021-10-06 04:27:09,"RT @everythingmark7: $NFLX can get up to 650 if it stays over 630, below 630 we’ve got 620 as another potential bounce spot"
1823,2021-10-06 04:26:05,"RT @alphacharts: FAMANG group vs. $SPX. Big Tech stalled at a logical place. While this ratio can go sideways for a while, this is a strong…"
1824,2021-10-06 04:25:01,"RT @MetaOptions: $TTWO
#Tradehighlight

TTWO gave us a beautiful long entry at open. After a small pullback it ran for a total of 2.76%.…"
1825,2021-10-06 04:17:36,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/7q6cBq0wcq"
1826,2021-10-06 04:16:49,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ONT
2: $BTC
3: $IOTA
4: $STORJ
5:… https://t.co/7YlJKz3Kcw"
1827,2021-10-06 04:16:13,"RT @JustinPulitzer: MID-WEEK VIDEO 10/6: https://t.co/1QGpbsVPH9

$VIX $TLT $SMH $GLD $SPY $IWM $KRE $XLF $DIA $IYT $FDX $UPS $CSX $QQQ $XB…"
1828,2021-10-06 04:16:03,"RT @JustinPulitzer: MID-WEEK VIDEO 10/6: https://t.co/1QGpbsVPH9

$VIX $TLT $SMH $GLD $SPY $IWM $KRE $XLF $DIA $IYT $FDX $UPS $CSX $QQQ $XB…"
1829,2021-10-06 04:15:39,"MID-WEEK VIDEO 10/6: https://t.co/1QGpbsVPH9

$VIX $TLT $SMH $GLD $SPY $IWM $KRE $XLF $DIA $IYT $FDX $UPS $CSX $QQQ… https://t.co/t1AhhJq3xE"
1830,2021-10-06 04:14:41,"$NFLX can get up to 650 if it stays over 630, below 630 we’ve got 620 as another potential bounce spot"
1831,2021-10-06 04:05:54,"[SCAN RESULTS - 4h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $BSV
2: $XLM
3: $THETA
4: $SHIB
5:… https://t.co/S96QPCGDoz"
1832,2021-10-06 04:03:25,$SHIB  Though trading on $SHIB is doing great with creating support for growing lows .  $NFLX is on the horizon . A… https://t.co/EI9hrEFBjj
1833,2021-10-06 04:03:05,"RT @Algo_382: $NFLX   4h
With 50% bounces modified the fibs for a more bullish wave (3).      🌩️ https://t.co/PX70IhPsPC"
1834,2021-10-06 03:57:02,"RT @BrandonVanZee: 10/05/21 - Watch today's #MarketOutlook video from @MarketScholars
 
https://t.co/RE2hxrRRq7

Mentioned: $SPY $SPX $QQQ…"
1835,2021-10-06 03:52:20,"$NFLX ""You raise me up"", Squid Game, 

""So I can make new ATH"".👇🏿

""You raise me up to more than I can be"".

Someho… https://t.co/CjK8ntGnWa"
1836,2021-10-06 03:52:12,"Tues (10/5/21) options highest % above the opening 30-min high for stocks on the 🐂 ORB list (Min $10, Vol 1M, Opt V… https://t.co/B5KYNlOFQf"
1837,2021-10-06 03:51:13,"RT @akramsrazor: $dis -1.5% ytd, $roku -4%, $nflx +22%. Which one of the three has had the most negative commentary throughout the year?"
1838,2021-10-06 03:39:07,$NFLX https://t.co/7ROhXXiJo2
1839,2021-10-06 03:39:06,"$NFLX    Best Chatroom , I've made over $264K  By their alert,...  

https://t.co/4FwQlOyGcP"
1840,2021-10-06 03:36:25,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…"
1841,2021-10-06 03:33:28,Wow look at $nflx now https://t.co/bOviLw8Lqg
1842,2021-10-06 03:33:24,$NFLX 🦑🦑🦑 https://t.co/71Vo6THZBA
1843,2021-10-06 03:32:48,"$NFLX   Real price will come out soon; Follow price targets,,....  

https://t.co/3gRXMqrHbW"
1844,2021-10-06 03:27:28,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $NFLX 🥈
3. $CEI 🥉
4. $BTC
5. $PLTR
6. $TMUS
7. $TOPS
8.…"
1845,2021-10-06 03:27:15,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $NFLX 🥈
3. $CEI 🥉
4. $BTC
5. $PLTR
6. $TMUS
7.… https://t.co/GvansnBjSV"
1846,2021-10-06 03:26:59,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $BTC
7.… https://t.co/aI6eOpvgDY"
1847,2021-10-06 03:15:46,"**Starting with $10k, down to $9k, back up to $75k, Lot of thanks to this chat     
https://t.co/7Yf7UjLdF7

$PLTR… https://t.co/Sn7DdfpIVb"
1848,2021-10-06 03:15:46,"so far my eyes are on: 
$SNAP $FB $MSFT $ORCL $CRWD $NFLX $DKNG 

will update list tmo, futures red as hell $SPY puts going to do well"
1849,2021-10-06 03:15:28,@DekmarTrades It’s the reason for $NFLX move today🤣
1850,2021-10-06 03:14:07,"$NFLX
 Puts tmr printing I hope. My entry was at 638-639. Looking for a $20+ drop before exit. Nice trade for us"
1851,2021-10-06 03:13:28,"RT @naval4you: Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch the analysi…"
1852,2021-10-06 03:13:25,"RT @naval4you: Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch the analysi…"
1853,2021-10-06 03:12:38,"Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch th… https://t.co/xqr9vPqeBx"
1854,2021-10-06 03:03:41,"$NFLX   Real price will come out soon; Follow price targets,,..  

https://t.co/3gRXMqrHbW"
1855,2021-10-06 02:55:02,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $CEI 🥈
3. $NFLX 🥉
4. $BTC
5. $PLTR
6. $TMUS
7.… https://t.co/mKrDTbgE7L"
1856,2021-10-06 02:53:02,"Finally. Decided to make use of my Twitter instead of use it for news!

Lots of things coming your way!

Get Ready… https://t.co/N3xd92QlUV"
1857,2021-10-06 02:51:49,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1858,2021-10-06 02:51:02,RT @GerberKawasaki: Liking the action in Netflix. Continuing to break out on many new hit shows. Going higher. #squidgamenetflix is really…
1859,2021-10-06 02:50:59,"RT @jeremymday: Finally got around to posting today's winners...

I love days like today because it really shows you who the market leaders…"
1860,2021-10-06 02:47:45,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1861,2021-10-06 02:45:56,$FB $AMD $NFLX $BA could be great day trade/scalps setup for tommorw
1862,2021-10-06 02:44:06,$NFLX next expansion is underway - add on any dips https://t.co/phh6YHhu0K
1863,2021-10-06 02:40:41,"RT @FintwitSynapse: [ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $ANY
7. $BTC
8.…"
1864,2021-10-06 02:39:39,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $NFLX 🥇
2. $CEI 🥈
3. $FB 🥉
4. $PLTR
5. $BTC
6. $TMUS
7. $TSLA
8.…"
1865,2021-10-06 02:34:19,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/PMC6FgW3E9"
1866,2021-10-06 02:32:27,"I can honestly say this group is changing my life

$BTC $AGLD $DIA $DOT  $ETH $AAPL $TSLA $AMZN $INTC $NFLX $AMC… https://t.co/IiRKau7gK8"
1867,2021-10-06 02:32:11,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/36LnY73Oi7"
1868,2021-10-06 02:27:21,"RT @gregrieben: The relative strength in $NFLX has been as good as it gets, especially in this tape...
$QQQ https://t.co/1iFrpCQCud"
1869,2021-10-06 02:24:24,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $NFLX 🥇
2. $CEI 🥈
3. $PLTR 🥉
4. $FB
5. $BTC
6. $AMC
7. $NVDA
8.…"
1870,2021-10-06 02:24:10,"RT @EssTeeAnalytics: Current Top-5 Equities &amp; ETFs based on Signal Strength:
1 - $XLE (Energy) -&gt; 85.03
2 - $GM (General Motors) -&gt; 81.67
3…"
1871,2021-10-06 02:23:01,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $NFLX 🥇
2. $CEI 🥈
3. $FB 🥉
4. $PLTR
5. $BTC
6. $TMUS
7.… https://t.co/gIsTGqQkEQ"
1872,2021-10-06 02:22:44,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $PLTR
6. $ANY
7.… https://t.co/ONG0l4S0v9"
1873,2021-10-06 02:22:40,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1874,2021-10-06 02:20:41,@robertoagodinez Greatest $NFLX series of all time
1875,2021-10-06 02:20:41,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1876,2021-10-06 02:19:22,"Current Top-5 Equities &amp; ETFs based on Signal Strength:
1 - $XLE (Energy) -&gt; 85.03
2 - $GM (General Motors) -&gt; 81.6… https://t.co/42lyo5CSa2"
1877,2021-10-06 02:18:26,"$nflx &lt;630 watch, big volm at 630.5 

next w 650c flows eod today"
1878,2021-10-06 02:17:09,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD
1879,2021-10-06 02:12:28,I'm really starting to feel #Palantir is going to become a Top 10 company with the likes of $GOOG $FB $NFLX $AMZN… https://t.co/ip8IIqwU0O
1880,2021-10-06 02:11:03,Tuesday’s Stock Market Sees Green Rebound – $AAPL $ATOS $FB $INMB $INVO $NFLX Rise! https://t.co/YLIZJqVE13 https://t.co/U86MxRwhrj
1881,2021-10-06 02:09:24,"RT @BrandonVanZee: 10/05/21 - Watch today's #MarketOutlook video from @MarketScholars
 
https://t.co/RE2hxrRRq7

Mentioned: $SPY $SPX $QQQ…"
1882,2021-10-06 02:08:40,"@WOLF_Financial What do you think about big tec right now?  There was a lot call volume today, would that indicate… https://t.co/ofpX40Ixt1"
1883,2021-10-06 02:08:15,#DOGE #BTC $TSLA $AMC $GME $DIS $NVDA $AMD $AMZN $GOOGL $AAPL $NFLX $NIO $MSFT $CMG $COIN $LCID $PENN $WMT $FB $JPM… https://t.co/Jp1UOhDV1r
1884,2021-10-06 02:06:34,RT @the_chart_life: $NFLX https://t.co/d3kgvUN6u8
1885,2021-10-06 02:06:30,RT @the_chart_life: Netflix holding above ~$570 $NFLX https://t.co/y0ZgkPFmkx
1886,2021-10-06 02:05:13,"RT @EliteOptions2: Trade plan for Wednesday ✅

$SPX strong bounce today after testing 4300. $SPX above 4370- 4400c can work. Puts can work…"
1887,2021-10-06 02:05:03,Some Nice Wins Today From The Team. $NFLX $PLTR $CEI https://t.co/31E1L3QexT
1888,2021-10-06 02:04:55,"RT @EliteOptions2: Trade plan for Wednesday ✅

$SPX strong bounce today after testing 4300. $SPX above 4370- 4400c can work. Puts can work…"
1889,2021-10-06 02:04:45,@nickkokonas Ditto. Spent my early career in film distrib and I’d suggest: 1) most indies can only afford marketing… https://t.co/6GvCp5Tvbn
1890,2021-10-06 02:04:35,"@WSJmarkets This #StockMarket #Bubble would be called #FAANG Bubble! 

Per #WarrenBuffett INTRINSIC VALUE formula,… https://t.co/H3rgMjxbWc"
1891,2021-10-06 02:03:26,"@adamfeuerstein @statnews Adam what about $MNKD? 
You have been silent on the name for months. Almost like BP stopp… https://t.co/tBlA8RwekB"
